Sender: LSF System <lsfadmin@lo-g2-017>
Subject: Job 5079528: <python main.py -a densenet121 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Exited

Job <python main.py -a densenet121 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:54:49 2020
Job was executed on host(s) <20*lo-g2-017>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:55:02 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:55:02 2020
Terminated at Fri Mar  6 21:55:32 2020
Results reported at Fri Mar  6 21:55:32 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a densenet121 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

TERM_RUNLIMIT: job killed after reaching LSF run time limit.
Exited with exit code 140.

Resource usage summary:

    CPU time :                                   50149.00 sec.
    Max Memory :                                 16147 MB
    Average Memory :                             15310.63 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               73853.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   28828 sec.
    Turnaround time :                            28843 sec.

The output (if any) follows:

=> creating model 'densenet121'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Test: [10/39]	Time  0.161 ( 0.381)	Loss 2.5049e-01 (1.8476e-01)	Acc@1  89.84 ( 92.72)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.385 ( 0.307)	Loss 1.2704e-01 (2.4715e-01)	Acc@1  95.31 ( 90.46)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.132 ( 0.269)	Loss 4.4043e-04 (1.6858e-01)	Acc@1 100.00 ( 93.52)	Acc@2 100.00 (100.00)
 * Acc@1 94.745 Acc@5 100.000
Epoch: [35][  0/333]	Time  5.139 ( 5.139)	Data  1.375 ( 1.375)	Loss 3.8104e-02 (3.8104e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [35][ 10/333]	Time  1.792 ( 2.090)	Data  0.765 ( 0.833)	Loss 3.7415e-02 (4.6218e-02)	Acc@1  97.66 ( 98.01)	Acc@2 100.00 (100.00)
Epoch: [35][ 20/333]	Time  1.762 ( 1.941)	Data  0.785 ( 0.811)	Loss 4.9423e-02 (4.3527e-02)	Acc@1  97.27 ( 98.08)	Acc@2 100.00 (100.00)
Epoch: [35][ 30/333]	Time  1.760 ( 1.886)	Data  0.773 ( 0.799)	Loss 4.6311e-02 (4.1987e-02)	Acc@1  97.66 ( 98.15)	Acc@2 100.00 (100.00)
Epoch: [35][ 40/333]	Time  1.788 ( 1.855)	Data  0.788 ( 0.795)	Loss 5.6208e-02 (4.2231e-02)	Acc@1  98.05 ( 98.20)	Acc@2 100.00 (100.00)
Epoch: [35][ 50/333]	Time  1.786 ( 1.838)	Data  0.782 ( 0.792)	Loss 2.0756e-02 (4.2814e-02)	Acc@1  99.22 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [35][ 60/333]	Time  1.743 ( 1.826)	Data  0.778 ( 0.790)	Loss 5.2031e-02 (4.2868e-02)	Acc@1  97.66 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [35][ 70/333]	Time  1.805 ( 1.818)	Data  0.780 ( 0.789)	Loss 2.6864e-02 (4.2452e-02)	Acc@1  98.83 ( 98.18)	Acc@2 100.00 (100.00)
Epoch: [35][ 80/333]	Time  1.754 ( 1.810)	Data  0.774 ( 0.787)	Loss 1.4043e-02 (4.2206e-02)	Acc@1 100.00 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [35][ 90/333]	Time  1.724 ( 1.804)	Data  0.758 ( 0.786)	Loss 4.5809e-02 (4.1674e-02)	Acc@1  98.05 ( 98.24)	Acc@2 100.00 (100.00)
Epoch: [35][100/333]	Time  1.787 ( 1.799)	Data  0.778 ( 0.785)	Loss 2.8758e-02 (4.1071e-02)	Acc@1  98.83 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [35][110/333]	Time  1.765 ( 1.796)	Data  0.775 ( 0.784)	Loss 4.0337e-02 (4.0414e-02)	Acc@1  98.05 ( 98.31)	Acc@2 100.00 (100.00)
Epoch: [35][120/333]	Time  1.743 ( 1.791)	Data  0.767 ( 0.783)	Loss 4.7755e-02 (4.0679e-02)	Acc@1  98.05 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [35][130/333]	Time  1.778 ( 1.789)	Data  0.772 ( 0.782)	Loss 2.7891e-02 (4.0095e-02)	Acc@1  99.22 ( 98.32)	Acc@2 100.00 (100.00)
Epoch: [35][140/333]	Time  1.763 ( 1.786)	Data  0.778 ( 0.782)	Loss 4.5334e-02 (3.9765e-02)	Acc@1  98.44 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [35][150/333]	Time  1.753 ( 1.785)	Data  0.768 ( 0.781)	Loss 4.7350e-02 (3.9580e-02)	Acc@1  98.05 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [35][160/333]	Time  1.760 ( 1.783)	Data  0.777 ( 0.781)	Loss 2.7262e-02 (3.9397e-02)	Acc@1  98.83 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [35][170/333]	Time  1.718 ( 1.802)	Data  0.770 ( 0.801)	Loss 2.9166e-02 (3.9317e-02)	Acc@1  98.83 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [35][180/333]	Time  1.784 ( 1.826)	Data  0.780 ( 0.810)	Loss 1.6535e-02 (3.9192e-02)	Acc@1  99.61 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [35][190/333]	Time  1.736 ( 1.822)	Data  0.772 ( 0.808)	Loss 3.1180e-02 (3.9139e-02)	Acc@1  98.44 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [35][200/333]	Time  1.777 ( 1.820)	Data  0.776 ( 0.807)	Loss 3.9629e-02 (3.9139e-02)	Acc@1  98.44 ( 98.33)	Acc@2 100.00 (100.00)
Epoch: [35][210/333]	Time  1.809 ( 1.817)	Data  0.781 ( 0.805)	Loss 3.8338e-02 (3.8961e-02)	Acc@1  99.22 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [35][220/333]	Time  1.748 ( 1.814)	Data  0.767 ( 0.804)	Loss 5.2052e-02 (3.8831e-02)	Acc@1  98.05 ( 98.36)	Acc@2 100.00 (100.00)
Epoch: [35][230/333]	Time  1.769 ( 1.812)	Data  0.782 ( 0.803)	Loss 1.7707e-02 (3.8687e-02)	Acc@1  99.61 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [35][240/333]	Time  1.786 ( 1.823)	Data  0.801 ( 0.809)	Loss 3.4765e-02 (3.8305e-02)	Acc@1  98.83 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [35][250/333]	Time  1.741 ( 1.821)	Data  0.773 ( 0.807)	Loss 4.3064e-02 (3.8263e-02)	Acc@1  97.66 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [35][260/333]	Time  1.783 ( 1.818)	Data  0.774 ( 0.806)	Loss 2.5775e-02 (3.8019e-02)	Acc@1  98.44 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [35][270/333]	Time  1.766 ( 1.817)	Data  0.780 ( 0.805)	Loss 2.1342e-02 (3.7717e-02)	Acc@1  99.61 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [35][280/333]	Time  1.770 ( 1.815)	Data  0.771 ( 0.804)	Loss 3.0442e-02 (3.7765e-02)	Acc@1  98.83 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [35][290/333]	Time  1.773 ( 1.813)	Data  0.785 ( 0.803)	Loss 2.7183e-02 (3.7625e-02)	Acc@1  98.83 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [35][300/333]	Time  1.745 ( 1.811)	Data  0.780 ( 0.802)	Loss 4.1197e-02 (3.7513e-02)	Acc@1  98.44 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [35][310/333]	Time  1.721 ( 1.809)	Data  0.769 ( 0.801)	Loss 4.5837e-02 (3.7560e-02)	Acc@1  98.83 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [35][320/333]	Time  1.762 ( 1.808)	Data  0.767 ( 0.800)	Loss 2.5588e-02 (3.7505e-02)	Acc@1  98.83 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [35][330/333]	Time  1.754 ( 1.807)	Data  0.781 ( 0.800)	Loss 3.0193e-02 (3.7317e-02)	Acc@1  98.83 ( 98.44)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.772 ( 1.772)	Loss 4.4082e-04 (4.4082e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.148 ( 0.329)	Loss 2.0642e-04 (5.1851e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.371 ( 0.274)	Loss 7.3935e-03 (1.1089e-02)	Acc@1  99.61 ( 99.59)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.147 ( 0.257)	Loss 6.7343e-02 (1.0724e-02)	Acc@1  96.48 ( 99.60)	Acc@2 100.00 (100.00)
 * Acc@1 99.593 Acc@5 100.000
Epoch: [36][  0/333]	Time  2.479 ( 2.479)	Data  1.473 ( 1.473)	Loss 2.9756e-02 (2.9756e-02)	Acc@1  99.22 ( 99.22)	Acc@2 100.00 (100.00)
Epoch: [36][ 10/333]	Time  1.739 ( 1.825)	Data  0.782 ( 0.837)	Loss 2.4257e-02 (3.9915e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][ 20/333]	Time  1.733 ( 1.792)	Data  0.765 ( 0.807)	Loss 3.1585e-02 (3.6703e-02)	Acc@1  98.05 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [36][ 30/333]	Time  1.767 ( 1.783)	Data  0.773 ( 0.796)	Loss 2.0175e-02 (3.4755e-02)	Acc@1 100.00 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [36][ 40/333]	Time  1.735 ( 1.777)	Data  0.778 ( 0.791)	Loss 2.9180e-02 (3.8059e-02)	Acc@1  98.83 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][ 50/333]	Time  1.769 ( 1.773)	Data  0.770 ( 0.788)	Loss 3.6117e-02 (3.8013e-02)	Acc@1  98.05 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][ 60/333]	Time  1.776 ( 1.824)	Data  0.777 ( 0.786)	Loss 4.7927e-02 (3.8172e-02)	Acc@1  97.66 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][ 70/333]	Time  1.773 ( 1.883)	Data  0.775 ( 0.820)	Loss 3.7478e-02 (3.8326e-02)	Acc@1  98.44 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [36][ 80/333]	Time  1.779 ( 1.903)	Data  0.774 ( 0.814)	Loss 2.4225e-02 (3.8290e-02)	Acc@1  98.83 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [36][ 90/333]	Time  1.771 ( 1.887)	Data  0.787 ( 0.811)	Loss 3.5855e-02 (3.8152e-02)	Acc@1  98.83 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [36][100/333]	Time  1.748 ( 1.874)	Data  0.764 ( 0.807)	Loss 1.6879e-02 (3.7610e-02)	Acc@1  99.61 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [36][110/333]	Time  1.784 ( 1.864)	Data  0.772 ( 0.804)	Loss 2.5313e-02 (3.7178e-02)	Acc@1  99.22 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [36][120/333]	Time  1.749 ( 1.855)	Data  0.773 ( 0.802)	Loss 1.5825e-02 (3.7242e-02)	Acc@1 100.00 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [36][130/333]	Time  1.742 ( 1.847)	Data  0.776 ( 0.800)	Loss 3.2374e-02 (3.7336e-02)	Acc@1  98.83 ( 98.47)	Acc@2 100.00 (100.00)
Epoch: [36][140/333]	Time  1.764 ( 1.842)	Data  0.784 ( 0.799)	Loss 1.4876e-02 (3.6991e-02)	Acc@1  99.22 ( 98.48)	Acc@2 100.00 (100.00)
Epoch: [36][150/333]	Time  1.769 ( 1.837)	Data  0.786 ( 0.797)	Loss 3.8804e-02 (3.6683e-02)	Acc@1  98.44 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [36][160/333]	Time  1.764 ( 1.833)	Data  0.794 ( 0.796)	Loss 2.8309e-02 (3.6363e-02)	Acc@1  99.22 ( 98.50)	Acc@2 100.00 (100.00)
Epoch: [36][170/333]	Time  1.750 ( 1.829)	Data  0.774 ( 0.795)	Loss 2.6361e-02 (3.7068e-02)	Acc@1  98.44 ( 98.48)	Acc@2 100.00 (100.00)
Epoch: [36][180/333]	Time  1.725 ( 1.826)	Data  0.760 ( 0.794)	Loss 3.6091e-02 (3.7431e-02)	Acc@1  98.83 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][190/333]	Time  1.774 ( 1.823)	Data  0.782 ( 0.794)	Loss 2.3806e-02 (3.7274e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][200/333]	Time  1.735 ( 1.820)	Data  0.769 ( 0.793)	Loss 5.1021e-02 (3.7252e-02)	Acc@1  98.05 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][210/333]	Time  1.763 ( 1.817)	Data  0.773 ( 0.792)	Loss 3.4666e-02 (3.7045e-02)	Acc@1  98.44 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][220/333]	Time  1.799 ( 1.815)	Data  0.767 ( 0.791)	Loss 2.3937e-02 (3.7233e-02)	Acc@1  98.83 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][230/333]	Time  1.740 ( 1.813)	Data  0.771 ( 0.791)	Loss 3.1431e-02 (3.7067e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][240/333]	Time  1.754 ( 1.825)	Data  0.777 ( 0.790)	Loss 3.6850e-02 (3.7089e-02)	Acc@1  98.05 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [36][250/333]	Time  1.767 ( 1.842)	Data  0.760 ( 0.799)	Loss 2.0209e-02 (3.6918e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][260/333]	Time  1.758 ( 1.850)	Data  0.772 ( 0.810)	Loss 3.1554e-02 (3.6800e-02)	Acc@1  98.44 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [36][270/333]	Time  1.756 ( 1.847)	Data  0.779 ( 0.809)	Loss 2.7524e-02 (3.6585e-02)	Acc@1  99.61 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][280/333]	Time  1.765 ( 1.844)	Data  0.772 ( 0.808)	Loss 2.5425e-02 (3.6573e-02)	Acc@1  98.44 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][290/333]	Time  1.786 ( 1.842)	Data  0.786 ( 0.807)	Loss 3.2551e-02 (3.6319e-02)	Acc@1  98.83 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [36][300/333]	Time  1.749 ( 1.839)	Data  0.785 ( 0.806)	Loss 3.9084e-02 (3.6271e-02)	Acc@1  98.05 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [36][310/333]	Time  1.781 ( 1.836)	Data  0.787 ( 0.805)	Loss 2.9905e-02 (3.6303e-02)	Acc@1  98.44 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][320/333]	Time  1.757 ( 1.834)	Data  0.781 ( 0.804)	Loss 4.7181e-02 (3.6380e-02)	Acc@1  97.66 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [36][330/333]	Time  1.739 ( 1.832)	Data  0.777 ( 0.803)	Loss 3.7275e-02 (3.6855e-02)	Acc@1  97.66 ( 98.43)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.013 ( 2.013)	Loss 8.0874e-03 (8.0874e-03)	Acc@1  99.61 ( 99.61)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.137 ( 0.380)	Loss 7.1084e-03 (1.0052e-02)	Acc@1 100.00 ( 99.68)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.429 ( 0.311)	Loss 2.1918e-02 (3.4762e-02)	Acc@1  99.22 ( 98.87)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.140 ( 0.286)	Loss 3.1466e-03 (2.4582e-02)	Acc@1 100.00 ( 99.22)	Acc@2 100.00 (100.00)
 * Acc@1 99.338 Acc@5 100.000
Epoch: [37][  0/333]	Time  2.594 ( 2.594)	Data  1.485 ( 1.485)	Loss 2.7037e-02 (2.7037e-02)	Acc@1  98.05 ( 98.05)	Acc@2 100.00 (100.00)
Epoch: [37][ 10/333]	Time  1.746 ( 1.840)	Data  0.760 ( 0.840)	Loss 6.1807e-02 (3.8829e-02)	Acc@1  97.27 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [37][ 20/333]	Time  1.756 ( 1.804)	Data  0.773 ( 0.812)	Loss 2.9394e-02 (3.7861e-02)	Acc@1  98.44 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [37][ 30/333]	Time  1.762 ( 1.795)	Data  0.779 ( 0.801)	Loss 5.4116e-02 (3.8753e-02)	Acc@1  98.05 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [37][ 40/333]	Time  1.755 ( 1.787)	Data  0.786 ( 0.796)	Loss 2.3028e-02 (3.9906e-02)	Acc@1  99.22 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [37][ 50/333]	Time  1.781 ( 1.781)	Data  0.794 ( 0.792)	Loss 3.2717e-02 (3.8939e-02)	Acc@1  99.22 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [37][ 60/333]	Time  1.749 ( 1.780)	Data  0.771 ( 0.790)	Loss 4.2938e-02 (3.7280e-02)	Acc@1  98.44 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [37][ 70/333]	Time  1.772 ( 1.777)	Data  0.774 ( 0.788)	Loss 2.3206e-02 (3.6858e-02)	Acc@1  98.83 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [37][ 80/333]	Time  5.175 ( 1.815)	Data  0.782 ( 0.786)	Loss 7.6229e-02 (3.7571e-02)	Acc@1  96.48 ( 98.37)	Acc@2 100.00 (100.00)
Epoch: [37][ 90/333]	Time  1.784 ( 1.864)	Data  0.781 ( 0.812)	Loss 4.4378e-02 (3.7182e-02)	Acc@1  98.05 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [37][100/333]	Time  1.775 ( 1.854)	Data  0.774 ( 0.808)	Loss 2.7877e-02 (3.6980e-02)	Acc@1  98.83 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [37][110/333]	Time  1.735 ( 1.845)	Data  0.769 ( 0.805)	Loss 4.3506e-02 (3.6976e-02)	Acc@1  97.27 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [37][120/333]	Time  1.773 ( 1.837)	Data  0.782 ( 0.802)	Loss 5.4070e-02 (3.7169e-02)	Acc@1  97.66 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [37][130/333]	Time  1.724 ( 1.831)	Data  0.772 ( 0.800)	Loss 3.1398e-02 (3.7034e-02)	Acc@1  98.83 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [37][140/333]	Time  1.745 ( 1.825)	Data  0.764 ( 0.798)	Loss 2.8152e-02 (3.7067e-02)	Acc@1  99.61 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [37][150/333]	Time  1.734 ( 1.821)	Data  0.770 ( 0.796)	Loss 2.2428e-02 (3.7303e-02)	Acc@1  98.83 ( 98.40)	Acc@2 100.00 (100.00)
Epoch: [37][160/333]	Time  1.740 ( 1.816)	Data  0.778 ( 0.795)	Loss 3.5234e-02 (3.7339e-02)	Acc@1  98.05 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [37][170/333]	Time  1.767 ( 1.813)	Data  0.778 ( 0.794)	Loss 1.5269e-02 (3.7006e-02)	Acc@1  99.61 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [37][180/333]	Time  1.753 ( 1.810)	Data  0.770 ( 0.793)	Loss 3.8373e-02 (3.7180e-02)	Acc@1  98.05 ( 98.41)	Acc@2 100.00 (100.00)
Epoch: [37][190/333]	Time  1.733 ( 1.824)	Data  0.761 ( 0.791)	Loss 2.3391e-02 (3.7061e-02)	Acc@1  99.22 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [37][200/333]	Time  1.787 ( 1.821)	Data  0.766 ( 0.790)	Loss 2.6580e-02 (3.6855e-02)	Acc@1  98.44 ( 98.42)	Acc@2 100.00 (100.00)
Epoch: [37][210/333]	Time  1.785 ( 1.819)	Data  0.762 ( 0.789)	Loss 2.5894e-02 (3.6612e-02)	Acc@1  99.22 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [37][220/333]	Time  1.760 ( 1.816)	Data  0.779 ( 0.789)	Loss 4.0332e-02 (3.6626e-02)	Acc@1  98.44 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [37][230/333]	Time  1.774 ( 1.814)	Data  0.788 ( 0.788)	Loss 3.4381e-02 (3.6477e-02)	Acc@1  98.83 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [37][240/333]	Time  1.729 ( 1.812)	Data  0.768 ( 0.788)	Loss 2.6298e-02 (3.6495e-02)	Acc@1  99.22 ( 98.43)	Acc@2 100.00 (100.00)
Epoch: [37][250/333]	Time  1.767 ( 1.809)	Data  0.770 ( 0.787)	Loss 3.4864e-02 (3.6223e-02)	Acc@1  98.83 ( 98.44)	Acc@2 100.00 (100.00)
Epoch: [37][260/333]	Time  1.815 ( 1.808)	Data  0.788 ( 0.787)	Loss 4.1872e-02 (3.6063e-02)	Acc@1  98.44 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [37][270/333]	Time  1.781 ( 1.806)	Data  0.782 ( 0.786)	Loss 3.3802e-02 (3.5927e-02)	Acc@1  99.22 ( 98.45)	Acc@2 100.00 (100.00)
Epoch: [37][280/333]	Time  1.759 ( 1.805)	Data  0.769 ( 0.785)	Loss 3.5639e-02 (3.5769e-02)	Acc@1  98.44 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [37][290/333]	Time  1.819 ( 1.803)	Data  0.790 ( 0.785)	Loss 2.6147e-02 (3.5918e-02)	Acc@1  98.44 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [37][300/333]	Time  1.767 ( 1.802)	Data  0.788 ( 0.785)	Loss 3.7729e-02 (3.5735e-02)	Acc@1  98.05 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [37][310/333]	Time  1.772 ( 1.801)	Data  0.797 ( 0.785)	Loss 4.6381e-02 (3.5809e-02)	Acc@1  96.48 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [37][320/333]	Time  1.734 ( 1.799)	Data  0.774 ( 0.784)	Loss 1.7102e-02 (3.5765e-02)	Acc@1  99.61 ( 98.46)	Acc@2 100.00 (100.00)
Epoch: [37][330/333]	Time  1.760 ( 1.798)	Data  0.774 ( 0.784)	Loss 5.0995e-02 (3.6122e-02)	Acc@1  97.66 ( 98.45)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.001 ( 2.001)	Loss 3.2271e-04 (3.2271e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.165 ( 0.366)	Loss 3.3252e-05 (1.6317e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.520 ( 0.318)	Loss 6.6597e-03 (1.2094e-02)	Acc@1  99.61 ( 99.59)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.145 ( 0.307)	Loss 1.1258e-01 (1.3313e-02)	Acc@1  94.92 ( 99.53)	Acc@2 100.00 (100.00)
 * Acc@1 99.521 Acc@5 100.000
Epoch: [38][  0/333]	Time  2.727 ( 2.727)	Data  1.767 ( 1.767)	Loss 3.0193e-02 (3.0193e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [38][ 10/333]	Time  5.221 ( 2.170)	Data  4.225 ( 1.174)	Loss 1.7792e-02 (4.2821e-02)	Acc@1  99.61 ( 97.90)	Acc@2 100.00 (100.00)
Epoch: [38][ 20/333]	Time  1.790 ( 2.217)	Data  0.772 ( 1.076)	Loss 3.9984e-02 (3.9310e-02)	Acc@1  98.05 ( 97.97)	Acc@2 100.00 (100.00)
Epoch: [38][ 30/333]	Time  1.766 ( 2.069)	Data  0.780 ( 0.979)	Loss 3.4758e-02 (3.9088e-02)	Acc@1  98.44 ( 98.03)	Acc@2 100.00 (100.00)
Epoch: [38][ 40/333]	Time  1.743 ( 1.993)	Data  0.776 ( 0.929)	Loss 4.7862e-02 (3.9775e-02)	Acc@1  97.66 ( 98.03)	Acc@2 100.00 (100.00)
Epoch: [38][ 50/333]	Time  1.755 ( 1.947)	Data  0.775 ( 0.899)	Loss 3.0223e-02 (3.9429e-02)	Acc@1  98.83 ( 98.11)	Acc@2 100.00 (100.00)
Epoch: [38][ 60/333]	Time  1.730 ( 1.914)	Data  0.772 ( 0.879)	Loss 2.9058e-02 (3.7779e-02)	Acc@1  98.83 ( 98.19)	Acc@2 100.00 (100.00)
Epoch: [38][ 70/333]	Time  1.776 ( 1.893)	Data  0.790 ( 0.864)	Loss 6.5029e-02 (3.7530e-02)	Acc@1  97.27 ( 98.21)	Acc@2 100.00 (100.00)
Epoch: [38][ 80/333]	Time  1.752 ( 1.875)	Data  0.779 ( 0.854)	Loss 2.9173e-02 (3.6343e-02)	Acc@1  98.83 ( 98.29)	Acc@2 100.00 (100.00)
Epoch: [38][ 90/333]	Time  1.789 ( 1.865)	Data  0.779 ( 0.845)	Loss 7.6059e-02 (3.6804e-02)	Acc@1  98.05 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [38][100/333]	Time  1.745 ( 1.854)	Data  0.780 ( 0.838)	Loss 2.0305e-02 (3.6997e-02)	Acc@1  99.61 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [38][110/333]	Time  1.768 ( 1.847)	Data  0.778 ( 0.833)	Loss 2.5567e-02 (3.6313e-02)	Acc@1  99.22 ( 98.34)	Acc@2 100.00 (100.00)
Epoch: [38][120/333]	Time  1.778 ( 1.840)	Data  0.770 ( 0.828)	Loss 5.5444e-02 (3.5892e-02)	Acc@1  97.66 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [38][130/333]	Time  1.878 ( 1.860)	Data  0.909 ( 0.849)	Loss 3.6334e-02 (3.5889e-02)	Acc@1  98.05 ( 98.39)	Acc@2 100.00 (100.00)
Epoch: [38][140/333]	Time  1.779 ( 1.853)	Data  0.787 ( 0.844)	Loss 4.7297e-02 (3.6074e-02)	Acc@1  98.05 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [38][150/333]	Time  1.741 ( 1.847)	Data  0.771 ( 0.839)	Loss 4.5654e-02 (3.6188e-02)	Acc@1  97.66 ( 98.38)	Acc@2 100.00 (100.00)
Epoch: [38][160/333]	Time  1.789 ( 1.842)	Data  0.780 ( 0.835)	Loss 2.7626e-02 (3.6320e-02)	Acc@1  98.83 ( 98.36)	Acc@2 100.00 (100.00)
