Sender: LSF System <lsfadmin@lo-g2-015>
Subject: Job 5079537: <python main.py -a resnet34 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a resnet34 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:18 2020
Job was executed on host(s) <20*lo-g2-015>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:23 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:56:23 2020
Terminated at Fri Mar  6 18:08:51 2020
Results reported at Fri Mar  6 18:08:51 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet34 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   47078.11 sec.
    Max Memory :                                 15703 MB
    Average Memory :                             15084.56 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74297.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   15177 sec.
    Turnaround time :                            15153 sec.

The output (if any) follows:

=> creating model 'resnet34'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [86][220/333]	Time  0.409 ( 0.409)	Data  0.183 ( 0.179)	Loss 1.5484e-02 (3.0664e-02)	Acc@1  99.61 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [86][230/333]	Time  0.396 ( 0.409)	Data  0.172 ( 0.179)	Loss 2.8497e-02 (3.0550e-02)	Acc@1  99.61 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [86][240/333]	Time  0.402 ( 0.409)	Data  0.174 ( 0.178)	Loss 3.3994e-02 (3.0553e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [86][250/333]	Time  0.394 ( 0.408)	Data  0.176 ( 0.178)	Loss 3.7780e-02 (3.0576e-02)	Acc@1  98.05 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [86][260/333]	Time  0.382 ( 0.408)	Data  0.151 ( 0.178)	Loss 2.0672e-02 (3.0488e-02)	Acc@1  99.22 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [86][270/333]	Time  0.470 ( 0.408)	Data  0.169 ( 0.178)	Loss 2.9268e-02 (3.0763e-02)	Acc@1  98.44 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [86][280/333]	Time  0.379 ( 0.408)	Data  0.148 ( 0.177)	Loss 1.2120e-02 (3.0766e-02)	Acc@1  99.61 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [86][290/333]	Time  0.403 ( 0.408)	Data  0.167 ( 0.177)	Loss 2.0912e-02 (3.0594e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [86][300/333]	Time  0.400 ( 0.408)	Data  0.166 ( 0.177)	Loss 1.8301e-02 (3.0570e-02)	Acc@1  99.22 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [86][310/333]	Time  0.433 ( 0.408)	Data  0.174 ( 0.176)	Loss 2.8026e-02 (3.0673e-02)	Acc@1  99.61 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [86][320/333]	Time  0.399 ( 0.407)	Data  0.171 ( 0.176)	Loss 1.9196e-02 (3.0477e-02)	Acc@1  99.61 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [86][330/333]	Time  0.392 ( 0.407)	Data  0.176 ( 0.176)	Loss 2.6392e-02 (3.0439e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.969 ( 1.969)	Loss 1.6403e-03 (1.6403e-03)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.067 ( 0.376)	Loss 7.3861e-04 (1.7946e-03)	Acc@1 100.00 ( 99.96)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.728 ( 0.322)	Loss 2.6438e-03 (1.2570e-02)	Acc@1 100.00 ( 99.59)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.073 ( 0.280)	Loss 7.4454e-03 (9.5837e-03)	Acc@1 100.00 ( 99.71)	Acc@2 100.00 (100.00)
 * Acc@1 99.735 Acc@5 100.000
Epoch: [87][  0/333]	Time  2.128 ( 2.128)	Data  1.897 ( 1.897)	Loss 3.0811e-02 (3.0811e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [87][ 10/333]	Time  0.384 ( 0.556)	Data  0.170 ( 0.324)	Loss 4.3610e-02 (2.8679e-02)	Acc@1  97.66 ( 98.90)	Acc@2 100.00 (100.00)
Epoch: [87][ 20/333]	Time  0.395 ( 0.482)	Data  0.176 ( 0.252)	Loss 5.9505e-02 (2.9591e-02)	Acc@1  98.05 ( 98.81)	Acc@2 100.00 (100.00)
Epoch: [87][ 30/333]	Time  0.380 ( 0.454)	Data  0.176 ( 0.227)	Loss 2.1803e-02 (2.8825e-02)	Acc@1  99.22 ( 98.77)	Acc@2 100.00 (100.00)
Epoch: [87][ 40/333]	Time  0.394 ( 0.441)	Data  0.154 ( 0.214)	Loss 2.9963e-02 (2.9092e-02)	Acc@1  98.83 ( 98.74)	Acc@2 100.00 (100.00)
Epoch: [87][ 50/333]	Time  0.397 ( 0.432)	Data  0.173 ( 0.206)	Loss 3.8549e-02 (2.9791e-02)	Acc@1  98.05 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [87][ 60/333]	Time  0.449 ( 0.428)	Data  0.181 ( 0.200)	Loss 2.5957e-02 (3.2429e-02)	Acc@1  98.83 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [87][ 70/333]	Time  0.403 ( 0.426)	Data  0.168 ( 0.196)	Loss 3.8330e-02 (3.2705e-02)	Acc@1  98.05 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [87][ 80/333]	Time  0.382 ( 0.422)	Data  0.162 ( 0.193)	Loss 2.4368e-02 (3.2354e-02)	Acc@1  98.83 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [87][ 90/333]	Time  0.396 ( 0.420)	Data  0.170 ( 0.191)	Loss 2.9586e-02 (3.2673e-02)	Acc@1  98.44 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [87][100/333]	Time  0.399 ( 0.418)	Data  0.176 ( 0.188)	Loss 4.1447e-02 (3.3012e-02)	Acc@1  98.05 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [87][110/333]	Time  0.413 ( 0.417)	Data  0.172 ( 0.187)	Loss 2.8960e-02 (3.3365e-02)	Acc@1  98.83 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [87][120/333]	Time  0.397 ( 0.415)	Data  0.170 ( 0.186)	Loss 5.1361e-02 (3.3414e-02)	Acc@1  97.66 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [87][130/333]	Time  0.421 ( 0.415)	Data  0.172 ( 0.185)	Loss 4.3464e-02 (3.2970e-02)	Acc@1  97.66 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [87][140/333]	Time  0.414 ( 0.414)	Data  0.174 ( 0.185)	Loss 2.1460e-02 (3.2325e-02)	Acc@1  99.61 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [87][150/333]	Time  0.417 ( 0.414)	Data  0.181 ( 0.184)	Loss 1.8148e-02 (3.1868e-02)	Acc@1  98.83 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [87][160/333]	Time  0.395 ( 0.413)	Data  0.171 ( 0.183)	Loss 4.6196e-02 (3.1938e-02)	Acc@1  97.66 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [87][170/333]	Time  0.412 ( 0.413)	Data  0.169 ( 0.183)	Loss 4.0535e-02 (3.1645e-02)	Acc@1  98.05 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [87][180/333]	Time  0.395 ( 0.412)	Data  0.181 ( 0.182)	Loss 3.4161e-02 (3.1384e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [87][190/333]	Time  0.396 ( 0.411)	Data  0.174 ( 0.182)	Loss 3.0878e-02 (3.1163e-02)	Acc@1  99.22 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][200/333]	Time  0.402 ( 0.411)	Data  0.182 ( 0.181)	Loss 1.7450e-02 (3.1207e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][210/333]	Time  0.391 ( 0.410)	Data  0.169 ( 0.181)	Loss 2.5726e-02 (3.1133e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][220/333]	Time  0.411 ( 0.410)	Data  0.169 ( 0.181)	Loss 2.1194e-02 (3.1072e-02)	Acc@1  99.22 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][230/333]	Time  0.398 ( 0.410)	Data  0.172 ( 0.180)	Loss 1.7064e-02 (3.1032e-02)	Acc@1  99.22 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][240/333]	Time  0.393 ( 0.409)	Data  0.159 ( 0.180)	Loss 2.0266e-02 (3.1016e-02)	Acc@1  99.61 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][250/333]	Time  0.396 ( 0.409)	Data  0.161 ( 0.179)	Loss 2.1850e-02 (3.1100e-02)	Acc@1  98.44 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [87][260/333]	Time  0.451 ( 0.409)	Data  0.166 ( 0.178)	Loss 1.6981e-02 (3.1045e-02)	Acc@1  99.61 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [87][270/333]	Time  0.413 ( 0.408)	Data  0.170 ( 0.178)	Loss 2.3930e-02 (3.0930e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [87][280/333]	Time  0.388 ( 0.408)	Data  0.164 ( 0.178)	Loss 2.1449e-02 (3.0714e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [87][290/333]	Time  0.378 ( 0.408)	Data  0.173 ( 0.178)	Loss 2.5061e-02 (3.0680e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [87][300/333]	Time  0.399 ( 0.408)	Data  0.174 ( 0.178)	Loss 2.5192e-02 (3.0684e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [87][310/333]	Time  0.371 ( 0.408)	Data  0.174 ( 0.177)	Loss 2.2384e-02 (3.0711e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [87][320/333]	Time  0.394 ( 0.407)	Data  0.184 ( 0.178)	Loss 2.6150e-02 (3.0611e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [87][330/333]	Time  0.377 ( 0.407)	Data  0.171 ( 0.178)	Loss 1.6790e-02 (3.0513e-02)	Acc@1  99.22 ( 98.69)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.931 ( 1.931)	Loss 9.5680e-05 (9.5680e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.067 ( 0.389)	Loss 2.7783e-05 (1.1884e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.841 ( 0.337)	Loss 4.4125e-04 (5.8179e-03)	Acc@1 100.00 ( 99.83)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.066 ( 0.288)	Loss 5.2996e-02 (6.6385e-03)	Acc@1  98.44 ( 99.80)	Acc@2 100.00 (100.00)
 * Acc@1 99.766 Acc@5 100.000
Epoch: [88][  0/333]	Time  2.171 ( 2.171)	Data  1.949 ( 1.949)	Loss 2.9415e-02 (2.9415e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [88][ 10/333]	Time  0.434 ( 0.570)	Data  0.168 ( 0.333)	Loss 2.8177e-02 (3.6210e-02)	Acc@1  99.22 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [88][ 20/333]	Time  0.405 ( 0.491)	Data  0.175 ( 0.258)	Loss 3.6690e-02 (3.2588e-02)	Acc@1  98.05 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [88][ 30/333]	Time  0.393 ( 0.461)	Data  0.175 ( 0.231)	Loss 2.9225e-02 (3.3572e-02)	Acc@1  98.44 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [88][ 40/333]	Time  0.395 ( 0.447)	Data  0.178 ( 0.218)	Loss 3.2957e-02 (3.3097e-02)	Acc@1  98.44 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [88][ 50/333]	Time  0.412 ( 0.438)	Data  0.192 ( 0.211)	Loss 2.0450e-02 (3.0964e-02)	Acc@1  99.61 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [88][ 60/333]	Time  0.403 ( 0.431)	Data  0.181 ( 0.206)	Loss 4.4254e-02 (3.1223e-02)	Acc@1  98.05 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [88][ 70/333]	Time  0.411 ( 0.427)	Data  0.182 ( 0.202)	Loss 1.7677e-02 (3.1889e-02)	Acc@1 100.00 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [88][ 80/333]	Time  0.430 ( 0.424)	Data  0.183 ( 0.199)	Loss 2.1604e-02 (3.1690e-02)	Acc@1  98.44 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [88][ 90/333]	Time  0.401 ( 0.422)	Data  0.181 ( 0.197)	Loss 1.0598e-02 (3.0865e-02)	Acc@1 100.00 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [88][100/333]	Time  0.400 ( 0.420)	Data  0.174 ( 0.195)	Loss 4.1500e-02 (3.1429e-02)	Acc@1  98.05 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [88][110/333]	Time  0.371 ( 0.418)	Data  0.165 ( 0.193)	Loss 1.7500e-02 (3.1517e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [88][120/333]	Time  0.383 ( 0.415)	Data  0.175 ( 0.192)	Loss 1.6889e-02 (3.0863e-02)	Acc@1  99.22 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [88][130/333]	Time  0.407 ( 0.414)	Data  0.174 ( 0.190)	Loss 1.2239e-02 (3.0408e-02)	Acc@1  99.61 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [88][140/333]	Time  0.414 ( 0.413)	Data  0.179 ( 0.189)	Loss 2.3022e-02 (3.0090e-02)	Acc@1  98.83 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [88][150/333]	Time  0.402 ( 0.413)	Data  0.168 ( 0.188)	Loss 3.7622e-02 (3.0083e-02)	Acc@1  98.05 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [88][160/333]	Time  0.406 ( 0.412)	Data  0.169 ( 0.188)	Loss 1.8120e-02 (3.0251e-02)	Acc@1  99.22 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [88][170/333]	Time  0.412 ( 0.412)	Data  0.183 ( 0.187)	Loss 2.3701e-02 (2.9869e-02)	Acc@1  98.44 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [88][180/333]	Time  0.400 ( 0.412)	Data  0.180 ( 0.186)	Loss 2.4764e-02 (3.0165e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [88][190/333]	Time  0.409 ( 0.411)	Data  0.170 ( 0.186)	Loss 1.6877e-02 (3.0237e-02)	Acc@1  99.61 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [88][200/333]	Time  0.410 ( 0.410)	Data  0.177 ( 0.185)	Loss 4.9832e-02 (2.9986e-02)	Acc@1  97.66 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [88][210/333]	Time  0.412 ( 0.410)	Data  0.178 ( 0.184)	Loss 1.8526e-02 (2.9675e-02)	Acc@1  99.61 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [88][220/333]	Time  0.406 ( 0.410)	Data  0.168 ( 0.184)	Loss 1.9944e-02 (2.9363e-02)	Acc@1  99.22 ( 98.74)	Acc@2 100.00 (100.00)
Epoch: [88][230/333]	Time  0.428 ( 0.410)	Data  0.167 ( 0.183)	Loss 4.8278e-02 (2.9550e-02)	Acc@1  98.05 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [88][240/333]	Time  0.400 ( 0.410)	Data  0.166 ( 0.183)	Loss 4.8932e-02 (2.9615e-02)	Acc@1  98.83 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [88][250/333]	Time  0.423 ( 0.409)	Data  0.177 ( 0.182)	Loss 3.5169e-02 (2.9596e-02)	Acc@1  98.44 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [88][260/333]	Time  0.403 ( 0.409)	Data  0.180 ( 0.182)	Loss 2.5834e-02 (2.9536e-02)	Acc@1  99.61 ( 98.74)	Acc@2 100.00 (100.00)
Epoch: [88][270/333]	Time  0.415 ( 0.409)	Data  0.185 ( 0.181)	Loss 1.2209e-02 (2.9369e-02)	Acc@1  99.61 ( 98.74)	Acc@2 100.00 (100.00)
Epoch: [88][280/333]	Time  0.388 ( 0.408)	Data  0.178 ( 0.181)	Loss 1.7087e-02 (2.9253e-02)	Acc@1  99.22 ( 98.75)	Acc@2 100.00 (100.00)
Epoch: [88][290/333]	Time  0.395 ( 0.408)	Data  0.172 ( 0.181)	Loss 2.2368e-02 (2.9369e-02)	Acc@1  99.22 ( 98.75)	Acc@2 100.00 (100.00)
Epoch: [88][300/333]	Time  0.400 ( 0.408)	Data  0.180 ( 0.181)	Loss 3.5877e-02 (2.9365e-02)	Acc@1  98.83 ( 98.75)	Acc@2 100.00 (100.00)
Epoch: [88][310/333]	Time  0.380 ( 0.408)	Data  0.158 ( 0.180)	Loss 2.5886e-02 (2.9294e-02)	Acc@1  98.44 ( 98.76)	Acc@2 100.00 (100.00)
Epoch: [88][320/333]	Time  0.411 ( 0.408)	Data  0.171 ( 0.180)	Loss 2.6193e-02 (2.9451e-02)	Acc@1  99.22 ( 98.74)	Acc@2 100.00 (100.00)
Epoch: [88][330/333]	Time  0.373 ( 0.407)	Data  0.172 ( 0.180)	Loss 2.7893e-02 (2.9356e-02)	Acc@1  98.83 ( 98.74)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.878 ( 1.878)	Loss 8.5488e-05 (8.5488e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.066 ( 0.332)	Loss 2.2717e-05 (1.3478e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.634 ( 0.297)	Loss 9.9181e-04 (6.3689e-03)	Acc@1 100.00 ( 99.80)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.066 ( 0.262)	Loss 3.0315e-02 (6.2236e-03)	Acc@1  99.22 ( 99.81)	Acc@2 100.00 (100.00)
 * Acc@1 99.756 Acc@5 100.000
Epoch: [89][  0/333]	Time  1.830 ( 1.830)	Data  1.579 ( 1.579)	Loss 1.1240e-02 (1.1240e-02)	Acc@1  99.22 ( 99.22)	Acc@2 100.00 (100.00)
Epoch: [89][ 10/333]	Time  0.404 ( 0.542)	Data  0.173 ( 0.298)	Loss 3.6807e-02 (3.2606e-02)	Acc@1  98.44 ( 98.30)	Acc@2 100.00 (100.00)
Epoch: [89][ 20/333]	Time  0.392 ( 0.474)	Data  0.185 ( 0.238)	Loss 4.0923e-02 (3.0654e-02)	Acc@1  98.05 ( 98.55)	Acc@2 100.00 (100.00)
Epoch: [89][ 30/333]	Time  0.411 ( 0.451)	Data  0.178 ( 0.217)	Loss 2.9763e-02 (3.1258e-02)	Acc@1  98.83 ( 98.56)	Acc@2 100.00 (100.00)
Epoch: [89][ 40/333]	Time  0.394 ( 0.439)	Data  0.173 ( 0.207)	Loss 3.1524e-02 (3.1176e-02)	Acc@1  98.05 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [89][ 50/333]	Time  0.396 ( 0.432)	Data  0.179 ( 0.201)	Loss 5.4458e-02 (3.1542e-02)	Acc@1  98.05 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][ 60/333]	Time  0.401 ( 0.426)	Data  0.177 ( 0.198)	Loss 2.5705e-02 (3.0628e-02)	Acc@1  98.05 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [89][ 70/333]	Time  0.390 ( 0.422)	Data  0.178 ( 0.195)	Loss 3.0820e-02 (3.1172e-02)	Acc@1  98.83 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [89][ 80/333]	Time  0.398 ( 0.419)	Data  0.173 ( 0.193)	Loss 3.4659e-02 (3.1942e-02)	Acc@1  98.05 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [89][ 90/333]	Time  0.379 ( 0.417)	Data  0.175 ( 0.191)	Loss 2.5588e-02 (3.0922e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [89][100/333]	Time  0.397 ( 0.415)	Data  0.178 ( 0.189)	Loss 4.1696e-02 (3.1251e-02)	Acc@1  98.44 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [89][110/333]	Time  0.404 ( 0.414)	Data  0.186 ( 0.188)	Loss 2.0039e-02 (3.1629e-02)	Acc@1  98.83 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [89][120/333]	Time  0.395 ( 0.414)	Data  0.166 ( 0.186)	Loss 3.1923e-02 (3.1730e-02)	Acc@1  98.44 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [89][130/333]	Time  0.400 ( 0.413)	Data  0.188 ( 0.186)	Loss 2.3305e-02 (3.1673e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][140/333]	Time  0.391 ( 0.412)	Data  0.164 ( 0.185)	Loss 3.3853e-02 (3.1631e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][150/333]	Time  0.388 ( 0.411)	Data  0.167 ( 0.184)	Loss 3.1341e-02 (3.1614e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][160/333]	Time  0.399 ( 0.411)	Data  0.175 ( 0.183)	Loss 3.9182e-02 (3.1529e-02)	Acc@1  98.44 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [89][170/333]	Time  0.373 ( 0.410)	Data  0.169 ( 0.183)	Loss 2.6094e-02 (3.1345e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [89][180/333]	Time  0.375 ( 0.410)	Data  0.154 ( 0.182)	Loss 2.5230e-02 (3.1607e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][190/333]	Time  0.383 ( 0.409)	Data  0.171 ( 0.181)	Loss 1.3317e-02 (3.1475e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][200/333]	Time  0.409 ( 0.408)	Data  0.188 ( 0.181)	Loss 2.7615e-02 (3.1628e-02)	Acc@1  98.83 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][210/333]	Time  0.366 ( 0.408)	Data  0.149 ( 0.181)	Loss 3.8412e-02 (3.1620e-02)	Acc@1  97.27 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [89][220/333]	Time  0.397 ( 0.408)	Data  0.171 ( 0.180)	Loss 4.1448e-02 (3.1616e-02)	Acc@1  97.66 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [89][230/333]	Time  0.427 ( 0.407)	Data  0.180 ( 0.179)	Loss 1.9442e-02 (3.1531e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][240/333]	Time  0.410 ( 0.407)	Data  0.177 ( 0.179)	Loss 6.6282e-03 (3.1388e-02)	Acc@1  99.61 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][250/333]	Time  0.417 ( 0.407)	Data  0.178 ( 0.179)	Loss 1.2330e-02 (3.1088e-02)	Acc@1  99.61 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [89][260/333]	Time  0.409 ( 0.407)	Data  0.188 ( 0.179)	Loss 2.8588e-02 (3.0876e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [89][270/333]	Time  0.364 ( 0.406)	Data  0.151 ( 0.179)	Loss 1.8482e-02 (3.0807e-02)	Acc@1  99.61 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [89][280/333]	Time  0.397 ( 0.406)	Data  0.177 ( 0.178)	Loss 2.1599e-02 (3.0514e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [89][290/333]	Time  0.393 ( 0.406)	Data  0.178 ( 0.178)	Loss 6.9295e-02 (3.0769e-02)	Acc@1  96.48 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [89][300/333]	Time  0.400 ( 0.406)	Data  0.182 ( 0.178)	Loss 4.4008e-02 (3.1037e-02)	Acc@1  98.44 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [89][310/333]	Time  0.382 ( 0.406)	Data  0.158 ( 0.178)	Loss 2.1384e-02 (3.0968e-02)	Acc@1  99.61 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [89][320/333]	Time  0.390 ( 0.406)	Data  0.167 ( 0.178)	Loss 2.2054e-02 (3.0782e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [89][330/333]	Time  0.379 ( 0.406)	Data  0.175 ( 0.178)	Loss 2.8364e-02 (3.0578e-02)	Acc@1  99.22 ( 98.69)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.982 ( 1.982)	Loss 1.1221e-04 (1.1221e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.068 ( 0.331)	Loss 2.6546e-05 (2.2058e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.686 ( 0.294)	Loss 1.4035e-03 (7.3337e-03)	Acc@1 100.00 ( 99.80)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.067 ( 0.267)	Loss 3.6139e-02 (6.9544e-03)	Acc@1  98.83 ( 99.81)	Acc@2 100.00 (100.00)
 * Acc@1 99.786 Acc@5 100.000
Epoch: [90][  0/333]	Time  1.824 ( 1.824)	Data  1.592 ( 1.592)	Loss 4.1690e-02 (4.1690e-02)	Acc@1  98.05 ( 98.05)	Acc@2 100.00 (100.00)
Epoch: [90][ 10/333]	Time  0.423 ( 0.534)	Data  0.177 ( 0.303)	Loss 7.0106e-02 (3.4700e-02)	Acc@1  97.66 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [90][ 20/333]	Time  0.402 ( 0.478)	Data  0.180 ( 0.243)	Loss 2.9737e-02 (3.2195e-02)	Acc@1  98.05 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [90][ 30/333]	Time  0.355 ( 0.449)	Data  0.153 ( 0.219)	Loss 1.3792e-02 (3.0769e-02)	Acc@1  99.61 ( 98.75)	Acc@2 100.00 (100.00)
Epoch: [90][ 40/333]	Time  0.401 ( 0.436)	Data  0.173 ( 0.208)	Loss 2.0668e-02 (2.9061e-02)	Acc@1  98.83 ( 98.77)	Acc@2 100.00 (100.00)
