Sender: LSF System <lsfadmin@lo-g2-019>
Subject: Job 4933802: <python main.py -a resnet18 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a resnet18 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-02> by user <qianli> in cluster <leonhard> at Tue Mar  3 17:48:38 2020
Job was executed on host(s) <20*lo-g2-019>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Tue Mar  3 17:49:58 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Tue Mar  3 17:49:58 2020
Terminated at Tue Mar  3 20:51:31 2020
Results reported at Tue Mar  3 20:51:31 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet18 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   40100.38 sec.
    Max Memory :                                 15472 MB
    Average Memory :                             14716.41 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74528.00 MB
    Max Swap :                                   1 MB
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   10918 sec.
    Turnaround time :                            10973 sec.

The output (if any) follows:

=> creating model 'resnet18'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [88][310/333]	Time  0.294 ( 0.291)	Data  0.111 ( 0.141)	Loss 3.5695e-02 (3.2003e-02)	Acc@1  98.05 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [88][320/333]	Time  0.306 ( 0.290)	Data  0.111 ( 0.140)	Loss 2.5580e-02 (3.2138e-02)	Acc@1  98.83 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [88][330/333]	Time  0.236 ( 0.289)	Data  0.109 ( 0.139)	Loss 4.7266e-02 (3.1984e-02)	Acc@1  98.05 ( 98.66)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.520 ( 2.520)	Loss 1.5907e-04 (1.5907e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.045 ( 0.453)	Loss 9.6165e-05 (2.1763e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.143 ( 0.401)	Loss 1.4528e-03 (9.5982e-03)	Acc@1 100.00 ( 99.67)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.046 ( 0.376)	Loss 2.7744e-02 (8.2752e-03)	Acc@1  99.22 ( 99.72)	Acc@2 100.00 (100.00)
 * Acc@1 99.756 Acc@5 100.000
Epoch: [89][  0/333]	Time  2.123 ( 2.123)	Data  1.995 ( 1.995)	Loss 4.8824e-02 (4.8824e-02)	Acc@1  97.27 ( 97.27)	Acc@2 100.00 (100.00)
Epoch: [89][ 10/333]	Time  0.226 ( 0.426)	Data  0.105 ( 0.278)	Loss 2.9072e-02 (3.1255e-02)	Acc@1  99.22 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [89][ 20/333]	Time  0.416 ( 0.362)	Data  0.263 ( 0.215)	Loss 2.9942e-02 (3.3537e-02)	Acc@1  98.44 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [89][ 30/333]	Time  0.243 ( 0.333)	Data  0.106 ( 0.184)	Loss 2.5874e-02 (3.2336e-02)	Acc@1  99.22 ( 98.58)	Acc@2 100.00 (100.00)
Epoch: [89][ 40/333]	Time  0.265 ( 0.321)	Data  0.098 ( 0.172)	Loss 3.2684e-02 (3.2660e-02)	Acc@1  98.44 ( 98.60)	Acc@2 100.00 (100.00)
Epoch: [89][ 50/333]	Time  0.314 ( 0.311)	Data  0.110 ( 0.159)	Loss 2.2592e-02 (3.1880e-02)	Acc@1  99.22 ( 98.63)	Acc@2 100.00 (100.00)
Epoch: [89][ 60/333]	Time  0.266 ( 0.304)	Data  0.110 ( 0.150)	Loss 2.3535e-02 (3.0884e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [89][ 70/333]	Time  0.283 ( 0.298)	Data  0.113 ( 0.144)	Loss 3.5652e-02 (3.0563e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [89][ 80/333]	Time  0.228 ( 0.293)	Data  0.093 ( 0.139)	Loss 2.2843e-02 (3.0287e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [89][ 90/333]	Time  0.219 ( 0.290)	Data  0.089 ( 0.136)	Loss 2.3007e-02 (3.0574e-02)	Acc@1  98.83 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][100/333]	Time  0.223 ( 0.286)	Data  0.090 ( 0.133)	Loss 2.4938e-02 (3.0621e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [89][110/333]	Time  0.243 ( 0.285)	Data  0.111 ( 0.131)	Loss 2.5128e-02 (3.1477e-02)	Acc@1  98.44 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [89][120/333]	Time  0.230 ( 0.284)	Data  0.102 ( 0.130)	Loss 3.2323e-02 (3.0965e-02)	Acc@1  98.83 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [89][130/333]	Time  0.297 ( 0.283)	Data  0.107 ( 0.128)	Loss 3.1303e-02 (3.0455e-02)	Acc@1  99.22 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [89][140/333]	Time  0.268 ( 0.281)	Data  0.114 ( 0.127)	Loss 2.9276e-02 (3.0253e-02)	Acc@1  98.05 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [89][150/333]	Time  0.334 ( 0.283)	Data  0.196 ( 0.129)	Loss 4.1669e-02 (3.0218e-02)	Acc@1  98.05 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][160/333]	Time  0.261 ( 0.290)	Data  0.107 ( 0.137)	Loss 3.9328e-02 (3.0202e-02)	Acc@1  98.83 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][170/333]	Time  0.265 ( 0.290)	Data  0.093 ( 0.138)	Loss 3.0530e-02 (3.0168e-02)	Acc@1  99.22 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][180/333]	Time  0.235 ( 0.289)	Data  0.112 ( 0.136)	Loss 3.9863e-02 (3.0370e-02)	Acc@1  98.05 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [89][190/333]	Time  0.274 ( 0.288)	Data  0.107 ( 0.135)	Loss 2.1000e-02 (3.0341e-02)	Acc@1  99.61 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][200/333]	Time  0.264 ( 0.287)	Data  0.104 ( 0.134)	Loss 1.6623e-02 (3.0479e-02)	Acc@1  99.22 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [89][210/333]	Time  0.255 ( 0.286)	Data  0.095 ( 0.132)	Loss 3.6411e-02 (3.0721e-02)	Acc@1  98.05 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [89][220/333]	Time  0.263 ( 0.290)	Data  0.105 ( 0.137)	Loss 2.6480e-02 (3.0450e-02)	Acc@1  99.22 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][230/333]	Time  0.332 ( 0.290)	Data  0.192 ( 0.138)	Loss 5.1661e-02 (3.0575e-02)	Acc@1  97.66 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [89][240/333]	Time  0.238 ( 0.292)	Data  0.106 ( 0.140)	Loss 4.8111e-03 (3.0370e-02)	Acc@1 100.00 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [89][250/333]	Time  0.241 ( 0.291)	Data  0.108 ( 0.138)	Loss 2.8257e-02 (3.0444e-02)	Acc@1  98.44 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [89][260/333]	Time  0.251 ( 0.290)	Data  0.094 ( 0.137)	Loss 4.8130e-02 (3.0586e-02)	Acc@1  97.66 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [89][270/333]	Time  0.260 ( 0.288)	Data  0.110 ( 0.136)	Loss 1.0991e-02 (3.0244e-02)	Acc@1 100.00 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [89][280/333]	Time  0.229 ( 0.287)	Data  0.096 ( 0.134)	Loss 3.9550e-02 (3.0328e-02)	Acc@1  98.05 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [89][290/333]	Time  0.263 ( 0.287)	Data  0.113 ( 0.135)	Loss 3.3882e-02 (3.0320e-02)	Acc@1  98.05 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [89][300/333]	Time  0.314 ( 0.286)	Data  0.113 ( 0.134)	Loss 2.2230e-02 (3.0182e-02)	Acc@1  98.44 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [89][310/333]	Time  0.250 ( 0.286)	Data  0.111 ( 0.133)	Loss 3.0163e-02 (3.0187e-02)	Acc@1  98.44 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [89][320/333]	Time  0.237 ( 0.285)	Data  0.108 ( 0.132)	Loss 1.9400e-02 (3.0253e-02)	Acc@1 100.00 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [89][330/333]	Time  0.265 ( 0.286)	Data  0.112 ( 0.134)	Loss 1.5617e-02 (3.0282e-02)	Acc@1  99.61 ( 98.73)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.909 ( 1.909)	Loss 4.2363e-04 (4.2363e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.072 ( 0.426)	Loss 1.8997e-04 (3.8779e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.554 ( 0.358)	Loss 1.9884e-03 (1.0834e-02)	Acc@1 100.00 ( 99.63)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.046 ( 0.322)	Loss 1.4380e-02 (8.6390e-03)	Acc@1  99.61 ( 99.72)	Acc@2 100.00 (100.00)
 * Acc@1 99.745 Acc@5 100.000
Epoch: [90][  0/333]	Time  1.760 ( 1.760)	Data  1.623 ( 1.623)	Loss 4.1019e-02 (4.1019e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [90][ 10/333]	Time  0.305 ( 0.403)	Data  0.109 ( 0.248)	Loss 2.5651e-02 (3.5138e-02)	Acc@1  98.83 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [90][ 20/333]	Time  0.270 ( 0.337)	Data  0.104 ( 0.180)	Loss 6.9124e-02 (3.4287e-02)	Acc@1  97.27 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [90][ 30/333]	Time  0.233 ( 0.314)	Data  0.099 ( 0.157)	Loss 5.7076e-02 (3.2857e-02)	Acc@1  97.66 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [90][ 40/333]	Time  0.263 ( 0.305)	Data  0.110 ( 0.146)	Loss 3.4151e-02 (3.2785e-02)	Acc@1  97.66 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [90][ 50/333]	Time  0.264 ( 0.296)	Data  0.113 ( 0.139)	Loss 2.7688e-02 (3.1646e-02)	Acc@1  98.05 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [90][ 60/333]	Time  0.305 ( 0.292)	Data  0.114 ( 0.134)	Loss 2.2405e-02 (3.1275e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][ 70/333]	Time  0.249 ( 0.288)	Data  0.097 ( 0.130)	Loss 2.3034e-02 (3.0961e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][ 80/333]	Time  0.284 ( 0.285)	Data  0.111 ( 0.127)	Loss 2.9077e-02 (3.0669e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][ 90/333]	Time  0.251 ( 0.283)	Data  0.110 ( 0.125)	Loss 2.6475e-02 (3.0176e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [90][100/333]	Time  0.278 ( 0.281)	Data  0.106 ( 0.123)	Loss 2.0636e-02 (3.0417e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][110/333]	Time  0.257 ( 0.279)	Data  0.106 ( 0.122)	Loss 2.9541e-02 (3.0566e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][120/333]	Time  0.259 ( 0.279)	Data  0.112 ( 0.123)	Loss 3.5429e-02 (3.0951e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][130/333]	Time  0.267 ( 0.277)	Data  0.110 ( 0.122)	Loss 4.6818e-02 (3.0819e-02)	Acc@1  97.66 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][140/333]	Time  0.227 ( 0.276)	Data  0.097 ( 0.120)	Loss 2.5824e-02 (3.0976e-02)	Acc@1  98.44 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][150/333]	Time  0.278 ( 0.274)	Data  0.140 ( 0.120)	Loss 2.6972e-02 (3.0954e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][160/333]	Time  0.226 ( 0.276)	Data  0.097 ( 0.123)	Loss 2.8391e-02 (3.0848e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][170/333]	Time  0.244 ( 0.275)	Data  0.111 ( 0.123)	Loss 2.3637e-02 (3.0821e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][180/333]	Time  0.324 ( 0.276)	Data  0.192 ( 0.124)	Loss 4.7829e-02 (3.0788e-02)	Acc@1  97.66 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][190/333]	Time  0.251 ( 0.276)	Data  0.094 ( 0.125)	Loss 4.9384e-02 (3.1195e-02)	Acc@1  97.27 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [90][200/333]	Time  0.273 ( 0.275)	Data  0.105 ( 0.124)	Loss 3.6668e-02 (3.0905e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [90][210/333]	Time  0.230 ( 0.274)	Data  0.103 ( 0.124)	Loss 2.6380e-02 (3.0781e-02)	Acc@1  98.44 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][220/333]	Time  0.229 ( 0.277)	Data  0.095 ( 0.127)	Loss 2.3766e-02 (3.0524e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][230/333]	Time  0.247 ( 0.279)	Data  0.110 ( 0.129)	Loss 3.9787e-02 (3.0922e-02)	Acc@1  97.66 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [90][240/333]	Time  0.284 ( 0.279)	Data  0.108 ( 0.128)	Loss 2.9652e-02 (3.0693e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][250/333]	Time  0.277 ( 0.279)	Data  0.107 ( 0.127)	Loss 2.0378e-02 (3.0562e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][260/333]	Time  0.241 ( 0.279)	Data  0.103 ( 0.128)	Loss 2.5712e-02 (3.0795e-02)	Acc@1  98.83 ( 98.66)	Acc@2 100.00 (100.00)
Epoch: [90][270/333]	Time  0.260 ( 0.280)	Data  0.107 ( 0.130)	Loss 2.3951e-02 (3.0766e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [90][280/333]	Time  0.241 ( 0.282)	Data  0.100 ( 0.131)	Loss 3.1553e-02 (3.0583e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][290/333]	Time  0.297 ( 0.281)	Data  0.110 ( 0.131)	Loss 3.9373e-02 (3.0598e-02)	Acc@1  98.05 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][300/333]	Time  0.241 ( 0.280)	Data  0.110 ( 0.130)	Loss 1.5330e-02 (3.0594e-02)	Acc@1  99.22 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [90][310/333]	Time  0.274 ( 0.280)	Data  0.092 ( 0.129)	Loss 2.6228e-02 (3.0487e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [90][320/333]	Time  0.246 ( 0.280)	Data  0.110 ( 0.128)	Loss 3.9363e-02 (3.0437e-02)	Acc@1  98.05 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [90][330/333]	Time  0.241 ( 0.279)	Data  0.110 ( 0.128)	Loss 1.6533e-02 (3.0404e-02)	Acc@1  99.61 ( 98.69)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.336 ( 2.336)	Loss 5.7326e-04 (5.7326e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.088 ( 0.455)	Loss 2.3017e-04 (4.5929e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.689 ( 0.381)	Loss 1.6466e-03 (1.0528e-02)	Acc@1 100.00 ( 99.68)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.074 ( 0.341)	Loss 1.2737e-02 (8.3691e-03)	Acc@1  99.61 ( 99.76)	Acc@2 100.00 (100.00)
 * Acc@1 99.776 Acc@5 100.000
Epoch: [91][  0/333]	Time  1.777 ( 1.777)	Data  1.638 ( 1.638)	Loss 3.0030e-02 (3.0030e-02)	Acc@1  98.83 ( 98.83)	Acc@2 100.00 (100.00)
Epoch: [91][ 10/333]	Time  0.262 ( 0.399)	Data  0.111 ( 0.245)	Loss 2.5201e-02 (2.8269e-02)	Acc@1  98.05 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][ 20/333]	Time  0.242 ( 0.335)	Data  0.110 ( 0.181)	Loss 3.5140e-02 (2.9718e-02)	Acc@1  98.44 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][ 30/333]	Time  0.244 ( 0.311)	Data  0.111 ( 0.158)	Loss 3.3021e-02 (2.9471e-02)	Acc@1  98.44 ( 98.77)	Acc@2 100.00 (100.00)
Epoch: [91][ 40/333]	Time  0.264 ( 0.300)	Data  0.111 ( 0.146)	Loss 2.8907e-02 (3.1345e-02)	Acc@1  98.83 ( 98.68)	Acc@2 100.00 (100.00)
Epoch: [91][ 50/333]	Time  0.263 ( 0.293)	Data  0.110 ( 0.139)	Loss 2.2735e-02 (3.0233e-02)	Acc@1  99.22 ( 98.74)	Acc@2 100.00 (100.00)
Epoch: [91][ 60/333]	Time  0.278 ( 0.287)	Data  0.108 ( 0.133)	Loss 1.5322e-02 (3.1060e-02)	Acc@1  99.22 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [91][ 70/333]	Time  0.247 ( 0.285)	Data  0.103 ( 0.130)	Loss 1.9229e-02 (3.0900e-02)	Acc@1  98.83 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [91][ 80/333]	Time  0.323 ( 0.283)	Data  0.123 ( 0.128)	Loss 3.6040e-02 (3.0303e-02)	Acc@1  98.83 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][ 90/333]	Time  0.271 ( 0.281)	Data  0.112 ( 0.126)	Loss 3.2376e-02 (3.0830e-02)	Acc@1  98.44 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [91][100/333]	Time  0.256 ( 0.280)	Data  0.112 ( 0.124)	Loss 3.2791e-02 (3.0002e-02)	Acc@1  98.44 ( 98.75)	Acc@2 100.00 (100.00)
Epoch: [91][110/333]	Time  0.235 ( 0.277)	Data  0.108 ( 0.123)	Loss 3.8539e-02 (2.9814e-02)	Acc@1  98.05 ( 98.77)	Acc@2 100.00 (100.00)
Epoch: [91][120/333]	Time  0.251 ( 0.277)	Data  0.113 ( 0.122)	Loss 3.4352e-02 (2.9904e-02)	Acc@1  98.44 ( 98.75)	Acc@2 100.00 (100.00)
Epoch: [91][130/333]	Time  0.286 ( 0.275)	Data  0.114 ( 0.121)	Loss 2.9229e-02 (3.0571e-02)	Acc@1  98.44 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [91][140/333]	Time  0.248 ( 0.274)	Data  0.105 ( 0.120)	Loss 2.3888e-02 (3.0688e-02)	Acc@1  99.22 ( 98.67)	Acc@2 100.00 (100.00)
Epoch: [91][150/333]	Time  0.247 ( 0.274)	Data  0.104 ( 0.119)	Loss 1.4597e-02 (3.0215e-02)	Acc@1  98.83 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [91][160/333]	Time  0.263 ( 0.273)	Data  0.103 ( 0.118)	Loss 1.4476e-02 (3.0173e-02)	Acc@1 100.00 ( 98.69)	Acc@2 100.00 (100.00)
Epoch: [91][170/333]	Time  0.255 ( 0.276)	Data  0.094 ( 0.121)	Loss 2.9848e-02 (2.9820e-02)	Acc@1  99.22 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][180/333]	Time  0.240 ( 0.277)	Data  0.105 ( 0.122)	Loss 1.9779e-02 (3.0164e-02)	Acc@1  99.22 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][190/333]	Time  0.236 ( 0.277)	Data  0.100 ( 0.121)	Loss 2.1082e-02 (3.0176e-02)	Acc@1  99.22 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][200/333]	Time  0.276 ( 0.276)	Data  0.103 ( 0.120)	Loss 1.2899e-02 (2.9930e-02)	Acc@1  99.22 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][210/333]	Time  0.237 ( 0.277)	Data  0.107 ( 0.122)	Loss 3.0538e-02 (2.9712e-02)	Acc@1  99.22 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][220/333]	Time  0.242 ( 0.278)	Data  0.109 ( 0.124)	Loss 2.2864e-02 (2.9735e-02)	Acc@1  99.22 ( 98.73)	Acc@2 100.00 (100.00)
Epoch: [91][230/333]	Time  0.243 ( 0.279)	Data  0.111 ( 0.124)	Loss 3.1397e-02 (2.9853e-02)	Acc@1  98.44 ( 98.72)	Acc@2 100.00 (100.00)
Epoch: [91][240/333]	Time  0.278 ( 0.278)	Data  0.108 ( 0.123)	Loss 4.2820e-02 (2.9836e-02)	Acc@1  97.66 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][250/333]	Time  0.231 ( 0.278)	Data  0.096 ( 0.122)	Loss 3.9702e-02 (3.0152e-02)	Acc@1  99.22 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][260/333]	Time  0.229 ( 0.277)	Data  0.098 ( 0.122)	Loss 1.8453e-02 (3.0326e-02)	Acc@1  99.22 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [91][270/333]	Time  0.293 ( 0.277)	Data  0.109 ( 0.121)	Loss 2.6315e-02 (3.0122e-02)	Acc@1  98.83 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][280/333]	Time  0.230 ( 0.276)	Data  0.096 ( 0.121)	Loss 1.6013e-02 (3.0097e-02)	Acc@1  99.22 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][290/333]	Time  0.262 ( 0.276)	Data  0.107 ( 0.120)	Loss 1.4403e-02 (3.0258e-02)	Acc@1  99.61 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [91][300/333]	Time  0.248 ( 0.276)	Data  0.094 ( 0.120)	Loss 4.4722e-02 (3.0231e-02)	Acc@1  98.83 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][310/333]	Time  0.243 ( 0.275)	Data  0.109 ( 0.120)	Loss 3.7699e-02 (3.0187e-02)	Acc@1  98.05 ( 98.71)	Acc@2 100.00 (100.00)
Epoch: [91][320/333]	Time  0.260 ( 0.275)	Data  0.110 ( 0.119)	Loss 4.4503e-02 (3.0434e-02)	Acc@1  98.44 ( 98.70)	Acc@2 100.00 (100.00)
Epoch: [91][330/333]	Time  0.247 ( 0.274)	Data  0.106 ( 0.119)	Loss 2.4229e-02 (3.0342e-02)	Acc@1  99.22 ( 98.71)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.971 ( 1.971)	Loss 3.8429e-04 (3.8429e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.054 ( 0.390)	Loss 1.2415e-04 (3.0916e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.131 ( 0.370)	Loss 1.3766e-03 (1.0194e-02)	Acc@1 100.00 ( 99.65)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.057 ( 0.329)	Loss 2.1757e-02 (8.4815e-03)	Acc@1  99.22 ( 99.72)	Acc@2 100.00 (100.00)
 * Acc@1 99.735 Acc@5 100.000
Epoch: [92][  0/333]	Time  1.788 ( 1.788)	Data  1.641 ( 1.641)	Loss 4.0931e-02 (4.0931e-02)	Acc@1  98.05 ( 98.05)	Acc@2 100.00 (100.00)
Epoch: [92][ 10/333]	Time  0.269 ( 0.414)	Data  0.093 ( 0.253)	Loss 3.1102e-02 (3.5712e-02)	Acc@1  98.44 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [92][ 20/333]	Time  0.245 ( 0.342)	Data  0.110 ( 0.181)	Loss 3.7815e-02 (3.2996e-02)	Acc@1  97.66 ( 98.64)	Acc@2 100.00 (100.00)
Epoch: [92][ 30/333]	Time  0.287 ( 0.319)	Data  0.104 ( 0.157)	Loss 5.8666e-02 (3.2703e-02)	Acc@1  96.88 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [92][ 40/333]	Time  0.288 ( 0.306)	Data  0.104 ( 0.144)	Loss 4.3926e-02 (3.2578e-02)	Acc@1  98.05 ( 98.59)	Acc@2 100.00 (100.00)
Epoch: [92][ 50/333]	Time  0.244 ( 0.300)	Data  0.110 ( 0.137)	Loss 6.7685e-02 (3.2948e-02)	Acc@1  96.88 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [92][ 60/333]	Time  0.242 ( 0.295)	Data  0.108 ( 0.132)	Loss 2.7661e-02 (3.2495e-02)	Acc@1  98.83 ( 98.57)	Acc@2 100.00 (100.00)
Epoch: [92][ 70/333]	Time  0.276 ( 0.293)	Data  0.106 ( 0.129)	Loss 1.7855e-02 (3.2791e-02)	Acc@1  98.83 ( 98.51)	Acc@2 100.00 (100.00)
Epoch: [92][ 80/333]	Time  0.252 ( 0.290)	Data  0.119 ( 0.127)	Loss 2.9228e-02 (3.2112e-02)	Acc@1  98.44 ( 98.54)	Acc@2 100.00 (100.00)
Epoch: [92][ 90/333]	Time  0.245 ( 0.287)	Data  0.112 ( 0.125)	Loss 2.4842e-02 (3.1147e-02)	Acc@1  99.22 ( 98.61)	Acc@2 100.00 (100.00)
Epoch: [92][100/333]	Time  0.241 ( 0.285)	Data  0.103 ( 0.123)	Loss 3.6494e-02 (3.1180e-02)	Acc@1  98.05 ( 98.62)	Acc@2 100.00 (100.00)
Epoch: [92][110/333]	Time  0.300 ( 0.284)	Data  0.109 ( 0.122)	Loss 1.3016e-02 (3.0706e-02)	Acc@1  99.61 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [92][120/333]	Time  0.243 ( 0.283)	Data  0.107 ( 0.122)	Loss 2.9141e-02 (3.0798e-02)	Acc@1  98.44 ( 98.65)	Acc@2 100.00 (100.00)
Epoch: [92][130/333]	Time  0.256 ( 0.282)	Data  0.108 ( 0.121)	Loss 3.3697e-02 (3.0918e-02)	Acc@1  98.44 ( 98.63)	Acc@2 100.00 (100.00)
